5.709800000000000431e-01,7.466499999999999526e-02,5.554199999999999589e-03,1.060699999999999932e+01,-4.158400000000000318e+01,-1.457799999999999940e+01,7.103900000000000148e+01,1.600000000000000000e+01,8.000000000000000000e+00,9.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,9.070399999999999352e+00,-1.077699999999999925e+01,1.080500000000000016e+00,1.418099999999999916e+01,8.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,4.637000000000000000e+03,-7.660000000000000000e+02,1.954799999999999955e+03,1.431500000000000000e+06
8.052300000000000013e-01,1.160999999999999949e-01,1.698900000000000063e-02,1.190099999999999980e+01,-7.236899999999999977e+01,-1.296299999999999919e+01,6.088700000000000045e+02,1.300000000000000000e+01,8.000000000000000000e+00,9.000000000000000000e+00,1.200000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,1.057399999999999984e+01,-1.112800000000000011e+01,8.085099999999999509e-01,1.349699999999999989e+01,7.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,2.515000000000000000e+03,3.800000000000000000e+02,1.341200000000000045e+03,2.716700000000000000e+05
9.024499999999999744e-01,1.338300000000000045e-01,2.001800000000000107e-02,9.953200000000000713e+00,9.832100000000000506e+00,9.947499999999999787e+00,6.584199999999999471e-04,6.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+01,6.194799999999999862e+00,-1.372199999999999953e+01,-2.256400000000000183e+00,1.783399999999999963e+01,1.100000000000000000e+01,7.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,3.841000000000000000e+03,3.800000000000000000e+01,2.062000000000000000e+03,6.913700000000000000e+05
6.823500000000000121e-01,9.978700000000000070e-02,1.829499999999999876e-02,5.571699999999999875e+00,-6.861100000000000421e+01,-2.996699999999999875e+01,1.357400000000000091e+02,1.200000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,6.480599999999999916e+00,-1.684199999999999875e+01,-3.545700000000000074e+00,1.745400000000000063e+01,7.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,1.591000000000000000e+03,-8.730000000000000000e+02,1.969799999999999898e+02,2.431000000000000000e+05
4.601299999999999835e-01,5.686999999999999694e-02,6.475299999999999806e-03,4.856099999999999639e+00,-6.839799999999999613e+01,-2.702599999999999980e+01,1.629499999999999886e+02,1.600000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,5.879599999999999937e+00,-2.684600000000000009e+01,-7.910899999999999821e+00,3.875800000000000267e+01,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+01,1.335000000000000000e+03,-9.630000000000000000e+02,2.333799999999999955e+02,2.744100000000000000e+05
5.156899999999999817e-01,8.325100000000000555e-02,1.064599999999999921e-02,9.604499999999999815e+00,-8.163400000000000034e+01,-3.679899999999999949e+01,3.391299999999999955e+02,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.400000000000000000e+01,9.000000000000000000e+00,7.000000000000000000e+00,1.194599999999999973e+01,-2.240099999999999980e+01,-3.271199999999999886e+00,4.044200000000000017e+01,7.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01,2.000000000000000000e+00,1.818000000000000000e+03,-1.327000000000000000e+03,1.674699999999999989e+02,3.622400000000000000e+05
8.806699999999999529e-01,1.336600000000000010e-01,1.977800000000000044e-02,8.071600000000000108e+00,-5.704299999999999926e+01,-2.273900000000000077e+01,1.655999999999999943e+02,1.200000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,9.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,8.342700000000000671e+00,-5.341999999999999638e+00,2.476799999999999891e+00,6.196600000000000108e+00,8.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,2.857000000000000000e+03,-2.950000000000000000e+02,1.153599999999999909e+03,5.419400000000000000e+05
5.947700000000000209e-01,1.066700000000000009e-01,7.791400000000000409e-03,9.153100000000000236e+00,7.381300000000000416e+00,7.388200000000000323e+00,1.226299999999999960e-02,1.200000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,1.250099999999999945e+01,-9.735099999999999199e+00,1.553099999999999925e+00,2.143299999999999983e+01,1.500000000000000000e+01,9.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,5.251000000000000000e+03,1.231000000000000000e+03,2.737699999999999818e+03,7.461800000000000000e+05
1.019600000000000062e+00,1.180400000000000060e-01,2.588000000000000023e-02,-7.605599999999999916e+00,-9.187000000000000455e+01,-4.141400000000000148e+01,1.921100000000000136e+02,1.400000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,6.000000000000000000e+00,8.682199999999999918e+00,-2.787699999999999889e+01,-8.700200000000000600e+00,3.886800000000000210e+01,7.000000000000000000e+00,1.100000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+01,2.720000000000000000e+03,-9.340000000000000000e+02,5.565800000000000409e+02,6.599200000000000000e+05
5.871100000000000207e-01,9.277599999999999736e-02,1.173500000000000064e-02,6.336500000000000021e+00,-5.431600000000000250e+01,-1.780000000000000071e+01,1.455000000000000000e+02,1.200000000000000000e+01,9.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.200000000000000000e+01,9.000000000000000000e+00,1.103999999999999915e+01,-1.091200000000000081e+01,-7.201999999999999513e-01,1.093500000000000050e+01,8.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00,4.610000000000000000e+03,7.500000000000000000e+01,3.040500000000000000e+03,9.740800000000000000e+05
6.117599999999999705e-01,9.613599999999999923e-02,2.196100000000000135e-02,-2.166500000000000092e+00,-5.701500000000000057e+01,-2.769000000000000128e+01,1.103499999999999943e+02,1.400000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,9.285899999999999821e+00,-2.149399999999999977e+01,-4.297799999999999621e+00,2.389999999999999858e+01,5.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00,9.000000000000000000e+00,1.200000000000000000e+01,4.000000000000000000e+00,8.570000000000000000e+02,-7.590000000000000000e+02,-7.018399999999999750e+01,1.185700000000000000e+05
3.451000000000000179e-01,4.914700000000000318e-02,6.702900000000000351e-03,1.787300000000000111e+01,-3.361299999999999955e+01,5.403800000000000381e+00,9.836499999999999488e+01,5.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,7.489600000000000257e+00,-1.775700000000000145e+01,-7.238199999999999967e+00,1.871499999999999986e+01,8.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,1.400000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+00,2.500000000000000000e+01,-9.500000000000000000e+01,-1.132800000000000057e-01,4.777199999999999847e+01
8.156900000000000261e-01,1.283499999999999919e-01,2.548299999999999871e-02,7.826800000000000423e+00,-3.366700000000000159e+01,-1.084900000000000020e+01,5.953600000000000136e+01,1.500000000000000000e+01,9.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.308900000000000041e+01,-5.259500000000000064e+00,3.076900000000000190e+00,8.788999999999999702e+00,8.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,2.276000000000000000e+03,-8.900000000000000000e+02,4.594800000000000182e+02,7.195700000000000000e+05
1.074500000000000011e+00,1.135099999999999998e-01,2.889800000000000008e-02,-5.931099999999999817e+00,-6.757099999999999795e+01,-3.270900000000000318e+01,1.572599999999999909e+02,1.200000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,7.000000000000000000e+00,7.384100000000000108e+00,-8.723800000000000665e+00,-2.891799999999999926e-01,8.125299999999999301e+00,6.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,2.699000000000000000e+03,-1.067000000000000000e+03,4.675000000000000000e+02,7.371000000000000000e+05
8.156900000000000261e-01,1.300399999999999889e-01,2.352200000000000124e-02,9.765299999999999869e+00,-2.907199999999999918e+01,-6.749799999999999578e+00,6.423199999999999932e+01,1.500000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+00,6.805399999999999672e+00,-1.004299999999999926e+01,-1.483200000000000074e-01,9.705899999999999750e+00,8.000000000000000000e+00,1.100000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,3.555000000000000000e+03,-8.600000000000000000e+02,7.486599999999999682e+02,8.590400000000000000e+05
5.290599999999999747e-01,4.857000000000000206e-02,5.467200000000000185e-03,9.385099999999999554e+00,-1.592099999999999937e+01,-1.562999999999999945e+00,2.652799999999999869e+01,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.910000000000000142e+01,-5.268999999999999773e+01,-1.335599999999999987e+01,3.652699999999999818e+02,6.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.200000000000000000e+01,2.000000000000000000e+00,4.432000000000000000e+03,3.400000000000000000e+01,1.688799999999999955e+03,1.404500000000000000e+06
7.617599999999999927e-01,1.175999999999999962e-01,3.212700000000000278e-02,7.719699999999999562e+00,-5.144800000000000040e+01,-2.319800000000000040e+01,1.344600000000000080e+02,1.400000000000000000e+01,1.100000000000000000e+01,7.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.178299999999999947e+01,-1.847500000000000142e+01,-2.255700000000000038e+00,2.766799999999999926e+01,8.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,2.669000000000000000e+03,-1.470000000000000000e+02,1.117799999999999955e+03,5.876400000000000000e+05
4.992599999999999816e-01,5.900400000000000089e-02,5.005800000000000353e-03,9.705299999999999372e+00,-6.074499999999999744e+01,-1.767000000000000171e+01,1.782100000000000080e+02,4.000000000000000000e+00,1.100000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,1.099499999999999922e+01,-8.037900000000000489e+00,8.859299999999999953e-01,1.451600000000000001e+01,8.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,2.890000000000000000e+03,-7.070000000000000000e+02,1.030700000000000045e+03,6.240500000000000000e+05
5.689800000000000413e-01,5.690800000000000025e-02,6.230099999999999701e-03,7.016899999999999693e+00,-4.704800000000000182e+01,-1.572799999999999976e+01,1.232600000000000051e+02,1.400000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,1.300000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,1.059999999999999964e+01,-1.712099999999999866e+01,-1.760599999999999943e+00,3.182499999999999929e+01,8.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01,9.000000000000000000e+00,3.330000000000000000e+03,-5.000000000000000000e+02,8.084099999999999682e+02,6.016900000000000000e+05
1.133299999999999974e+00,1.273499999999999910e-01,1.900800000000000059e-02,-1.161200000000000010e+01,-1.052699999999999960e+02,-5.154099999999999682e+01,3.013299999999999841e+02,5.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01,1.100000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,1.422600000000000087e+00,-3.230899999999999750e+01,-1.233799999999999919e+01,4.725500000000000256e+01,5.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,6.029000000000000000e+03,3.900000000000000000e+02,2.718099999999999909e+03,1.305400000000000000e+06
4.403400000000000092e-01,5.604499999999999760e-02,8.506100000000000813e-03,7.554100000000000037e+00,-3.720799999999999841e+01,-5.210700000000000109e+00,1.277000000000000028e+02,1.000000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,7.927299999999999791e+00,-2.328099999999999881e+01,-7.946200000000000152e+00,3.080999999999999872e+01,6.000000000000000000e+00,1.100000000000000000e+01,9.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,6.000000000000000000e+00,6.229000000000000000e+03,-7.280000000000000000e+02,1.504799999999999955e+03,2.471500000000000000e+06
9.985100000000000087e-01,1.622899999999999898e-01,3.547299999999999759e-02,1.502299999999999969e+01,-4.432200000000000273e+01,-1.058200000000000074e+01,1.230199999999999960e+02,1.000000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,1.098199999999999932e+01,-1.294800000000000040e+01,-2.108000000000000096e+00,2.223900000000000077e+01,9.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,1.400000000000000000e+01,1.100000000000000000e+01,6.000000000000000000e+00,5.564000000000000000e+03,-8.000000000000000000e+01,2.057500000000000000e+03,2.370600000000000000e+06
4.239700000000000135e-01,6.233600000000000252e-02,6.666599999999999956e-03,9.045100000000000362e-01,-1.170400000000000063e+02,-4.281900000000000261e+01,4.610699999999999932e+02,9.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.848999999999999844e+01,-7.980299999999999727e+01,-1.399499999999999922e+01,7.430399999999999636e+02,1.200000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.260500000000000000e+04,3.300000000000000000e+01,2.880300000000000182e+03,5.953400000000000000e+06
5.047199999999999465e-01,5.538400000000000267e-02,4.961899999999999991e-03,1.456499999999999950e+01,-1.717899999999999983e+00,5.782700000000000173e+00,1.010399999999999920e+01,8.000000000000000000e+00,1.000000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+01,1.279800000000000004e+01,-4.336599999999999788e+00,3.764299999999999979e+00,1.012199999999999989e+01,1.100000000000000000e+01,7.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,1.200000000000000000e+01,8.000000000000000000e+00,6.910000000000000000e+03,-7.000000000000000000e+00,2.117599999999999909e+03,2.967800000000000000e+06
4.344500000000000028e-01,5.831599999999999978e-02,7.110700000000000180e-03,2.355300000000000082e+01,-1.113199999999999932e+02,-2.710099999999999909e+01,1.054400000000000091e+03,4.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.213100000000000023e+01,-8.688500000000000512e+01,-9.023699999999999832e+00,8.336399999999999864e+02,4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.255000000000000000e+03,1.210000000000000000e+02,2.256599999999999909e+03,2.930700000000000000e+06
